36,95,48,92,54,63,67,92,91,92,65,85,69,14,48,69,76,52,19,68,14,15,1,89,65,30,74,4,48,41,75,62,0,1,5,3,4,15,8,12,6,13,10,14,2,7,9,11,156
57,46,15,5,13,53,89,29,27,97,5,14,9,66,80,37,52,38,38,20,78,78,37,54,39,15,98,46,53,51,53,64,0,14,8,9,12,1,5,2,6,4,11,15,10,13,3,7,157
64,58,95,42,80,93,37,35,17,28,89,57,59,24,8,15,30,41,54,95,9,89,28,12,92,89,72,30,33,12,1,7,0,5,1,13,6,14,11,15,7,4,3,8,10,9,2,12,158
8,20,46,56,55,86,67,75,54,53,24,5,20,49,69,100,79,7,56,80,25,20,72,34,63,98,67,16,18,89,44,79,0,6,14,15,9,2,12,7,3,1,4,11,8,13,5,10,159
52,74,76,15,99,18,23,80,29,66,87,51,12,48,87,33,43,15,41,16,20,55,10,71,77,18,84,62,85,57,99,74,0,15,13,14,5,7,2,12,1,8,9,6,10,11,3,4,160
24,56,34,27,11,73,56,30,78,10,64,38,17,54,86,3,23,60,55,5,47,6,49,46,73,46,65,72,89,11,59,17,0,8,2,6,1,10,9,7,14,4,15,3,5,12,13,11,161
85,54,41,72,12,99,1,62,52,89,58,65,31,100,91,96,88,83,16,1,20,31,96,26,73,96,34,86,43,99,11,63,0,8,7,12,4,5,1,13,14,6,2,3,15,10,9,11,0
23,91,93,41,8,17,36,5,20,63,6,69,70,66,10,87,1,49,80,75,72,3,100,66,45,84,97,63,49,75,72,41,0,7,5,4,8,2,3,10,15,1,13,11,9,6,14,12,1
7,86,45,53,80,50,76,88,78,83,28,25,1,81,66,67,43,78,29,15,57,35,61,51,42,3,8,78,95,69,18,59,0,6,13,15,5,9,12,10,1,11,2,14,4,3,7,8,2
79,77,91,28,29,51,57,84,69,94,53,84,44,89,83,23,82,63,19,87,93,1,9,21,36,44,4,47,67,18,40,33,0,8,1,7,10,14,15,12,2,11,13,9,6,5,3,4,3
75,4,54,24,62,73,56,15,51,0,6,35,0,7,48,29,61,66,93,35,56,28,20,52,17,90,23,75,17,59,78,0,0,15,9,8,2,12,13,14,11,5,6,7,10,1,3,4,4
55,97,53,38,4,75,90,72,13,10,71,35,66,23,28,84,66,3,27,88,56,93,72,14,39,42,75,76,72,19,15,49,0,10,13,3,5,14,11,8,6,1,12,4,15,2,7,9,5
89,33,91,67,52,27,74,41,76,53,100,42,78,9,60,44,41,95,31,23,1,32,82,79,26,20,39,5,10,36,10,50,0,5,1,11,8,15,14,10,12,9,13,2,7,4,3,6,6
14,96,58,90,27,59,31,52,26,6,73,13,97,35,63,75,25,84,96,39,5,11,31,27,98,69,68,17,95,19,2,51,0,1,7,12,9,6,14,5,13,11,4,10,15,3,2,8,7
56,94,49,97,22,84,72,47,33,95,59,56,72,62,65,52,3,12,80,28,18,41,46,60,7,57,34,58,94,69,67,66,0,1,4,2,12,8,10,13,11,5,7,3,9,14,6,15,8
4,63,78,2,7,72,51,5,1,20,72,14,13,23,49,74,15,91,43,71,3,46,83,63,22,39,75,49,24,88,28,56,0,2,8,14,9,7,11,13,5,1,3,6,4,10,12,15,9
60,95,75,52,8,28,7,15,48,10,21,1,82,22,27,10,71,42,8,65,67,89,58,95,26,62,53,87,90,9,66,62,0,10,15,1,8,6,14,4,7,5,3,2,9,12,13,11,10
73,80,15,73,4,77,73,77,54,5,11,53,85,39,58,37,69,79,1,11,58,54,50,33,45,29,11,43,20,43,4,62,0,3,10,6,7,11,12,4,9,13,14,5,15,2,1,8,11
26,24,5,54,4,27,86,13,39,57,5,71,53,86,41,57,73,29,16,16,28,79,2,42,28,4,31,66,10,70,9,26,0,9,15,2,11,1,5,14,10,6,13,4,7,8,3,12,12
83,0,67,25,90,35,70,50,38,1,96,45,50,2,59,70,6,2,11,5,92,40,42,65,73,93,91,91,88,17,23,85,0,14,2,10,5,13,12,15,11,7,3,1,9,8,4,6,13
77,62,65,29,60,84,70,98,85,28,25,4,46,94,72,70,79,16,88,72,5,41,65,75,71,70,44,56,66,16,47,23,0,9,7,12,11,2,3,6,13,10,5,15,1,14,8,4,14
7,22,41,64,77,45,42,38,56,0,59,66,71,20,29,96,50,32,3,43,75,25,66,69,6,53,18,65,80,25,0,100,0,9,12,13,15,7,1,5,11,2,14,10,6,4,8,3,15
61,10,55,10,91,96,94,51,22,35,44,2,56,11,24,97,31,53,58,19,18,6,28,54,62,27,39,77,98,45,90,88,0,9,12,14,3,15,2,7,13,8,11,4,10,5,1,6,16
86,89,51,28,80,82,96,32,25,73,48,17,67,64,51,46,86,100,66,63,53,60,54,58,28,79,40,35,2,62,16,45,0,3,5,1,7,13,15,14,4,12,10,11,9,6,2,8,17
67,84,58,87,49,78,32,27,48,49,80,52,21,7,87,59,99,83,93,44,100,55,47,94,41,48,22,90,77,37,60,17,0,1,11,13,2,4,12,3,6,15,14,5,7,9,10,8,18
56,64,93,55,42,0,92,22,100,4,51,64,51,11,45,12,73,46,30,17,63,64,15,55,76,65,76,46,65,66,9,93,0,10,14,12,1,13,8,3,4,6,7,2,9,11,15,5,19
74,47,72,30,85,26,51,62,61,27,75,6,13,67,74,86,27,78,6,43,22,30,66,79,74,88,37,0,87,23,17,61,0,4,1,2,14,5,13,10,9,15,6,8,3,11,12,7,20
12,40,2,25,27,32,33,49,25,41,54,88,53,67,65,31,76,20,97,53,79,77,23,35,12,67,59,7,75,20,16,59,0,1,11,4,2,13,14,8,7,9,10,5,6,3,15,12,21
51,29,81,56,30,58,3,57,65,19,49,46,26,62,80,5,10,42,97,9,76,37,100,42,91,62,99,87,26,7,78,15,0,4,15,7,9,11,13,12,1,10,5,2,6,3,8,14,22
75,58,42,16,73,30,76,33,10,28,95,100,54,49,34,99,7,86,26,52,48,43,97,73,65,87,49,25,44,60,43,46,0,3,2,13,1,4,9,15,10,6,14,8,7,12,5,11,23
20,21,54,62,93,37,93,58,68,34,71,46,67,58,57,41,14,67,92,30,96,20,28,89,60,46,1,60,63,33,26,5,0,15,7,12,14,4,10,9,2,3,5,6,1,11,8,13,24
26,90,85,96,41,20,24,87,24,97,16,4,27,56,20,57,15,50,68,74,58,8,55,6,89,63,5,85,82,53,91,73,0,3,9,1,15,12,14,10,11,2,5,8,7,6,13,4,25
84,48,68,10,7,95,42,17,15,95,85,97,73,18,98,82,7,58,72,23,14,29,5,32,86,73,75,30,79,100,75,62,0,13,9,6,1,3,10,11,8,2,4,14,5,7,12,15,26
19,62,8,64,34,93,49,27,94,3,73,95,61,53,71,69,96,67,37,14,67,85,9,65,23,41,93,28,8,52,39,71,0,11,1,14,12,9,3,4,13,8,6,7,10,5,2,15,27
70,13,42,47,69,85,12,60,48,86,2,92,87,77,84,18,99,36,68,3,99,62,77,65,5,34,36,45,39,98,85,99,0,9,1,13,12,3,5,14,4,2,15,6,11,10,8,7,28
57,26,57,47,5,64,37,12,64,78,3,91,27,8,68,51,81,68,13,88,34,79,17,60,35,57,34,86,34,92,60,10,0,15,3,6,12,11,2,5,9,14,13,10,4,8,7,1,29
8,31,47,14,74,42,15,18,71,19,29,53,9,23,62,11,49,25,59,11,59,71,87,16,73,80,46,44,89,56,97,42,0,6,3,8,1,9,7,4,11,2,15,14,12,10,13,5,30
32,27,36,41,84,38,74,40,79,11,65,29,96,50,86,92,51,74,100,63,50,74,29,11,96,24,30,100,79,18,24,2,0,1,8,10,13,7,9,6,3,2,12,4,14,5,15,11,31
78,26,29,91,5,86,60,4,12,6,70,27,71,12,76,30,83,64,46,5,67,20,2,23,87,40,31,31,53,6,48,28,0,7,12,8,1,2,11,4,13,15,9,14,3,6,10,5,32
59,43,0,79,19,68,95,79,88,93,85,34,49,79,15,12,18,57,11,32,51,18,96,14,30,73,65,72,74,48,99,35,0,10,7,9,8,1,2,12,6,13,4,3,15,11,5,14,33
50,40,42,20,77,34,5,32,61,31,2,74,69,1,15,21,5,38,5,7,79,9,60,88,87,29,16,54,60,27,12,73,0,4,14,2,12,10,6,1,7,9,3,8,13,5,15,11,34
86,71,9,74,14,34,68,27,92,53,31,76,52,79,80,39,78,71,50,4,31,96,27,65,11,14,35,98,39,94,76,52,0,8,6,14,13,10,5,11,1,2,12,9,3,7,15,4,35
67,63,89,76,92,41,42,81,43,89,40,100,86,89,34,5,85,13,96,39,19,45,44,9,80,7,34,52,51,94,65,100,0,2,9,8,12,11,7,10,13,3,4,5,14,15,6,1,36
25,5,35,56,42,65,21,94,100,34,61,72,96,96,12,43,75,30,32,95,58,75,69,20,2,72,97,41,32,47,91,93,0,7,14,1,2,12,3,9,10,5,15,6,13,4,8,11,37
54,67,57,33,20,82,1,69,33,92,65,16,72,30,42,82,56,55,85,100,8,65,71,28,56,99,80,69,97,28,65,97,0,7,10,3,2,4,12,15,9,13,14,6,11,5,1,8,38
47,73,34,35,27,29,90,31,97,24,29,49,62,8,18,81,28,90,79,3,90,8,97,1,58,15,7,1,13,71,83,91,0,8,7,14,5,1,2,13,12,6,9,10,11,4,3,15,39
78,77,81,26,45,52,99,28,44,67,61,52,85,64,68,75,31,32,83,78,17,22,56,88,80,84,19,36,11,70,39,53,0,7,11,4,14,13,10,8,15,2,5,1,3,6,9,12,40
73,94,62,0,87,31,56,51,84,91,25,84,2,2,12,96,30,57,50,45,32,9,90,92,47,49,85,6,22,76,48,53,0,4,11,2,13,1,10,6,9,3,15,12,8,14,5,7,41
84,30,2,56,98,64,6,7,1,44,19,63,12,29,59,43,75,46,90,66,58,68,87,59,44,24,76,18,50,19,55,28,0,8,11,2,9,10,5,1,4,6,3,12,14,15,7,13,42
26,37,45,66,34,44,4,63,38,41,2,22,25,50,98,82,14,45,85,36,39,52,2,70,76,19,20,13,44,26,0,22,0,2,4,10,1,7,9,12,14,13,5,15,8,3,11,6,43
53,35,4,59,55,51,48,68,81,25,35,28,37,14,14,55,84,67,44,96,89,46,69,70,39,8,17,35,44,67,73,80,0,2,4,10,8,11,15,9,3,14,7,1,13,5,6,12,44
13,36,90,42,76,67,83,94,49,2,24,55,1,34,14,26,100,12,21,93,14,17,39,23,39,44,38,2,19,16,12,29,0,12,5,9,3,2,1,8,4,13,11,14,10,7,15,6,45
32,16,69,49,34,91,49,58,30,56,39,84,30,84,96,64,67,53,87,26,74,55,13,38,33,87,87,81,14,48,58,30,0,15,9,7,13,10,1,8,3,5,2,12,6,4,14,11,46
21,17,97,12,93,28,85,89,87,94,18,77,77,48,94,18,35,92,40,41,50,59,45,70,47,93,22,2,87,72,28,50,0,13,1,7,2,6,14,3,4,12,8,5,11,10,9,15,47
58,76,56,82,88,36,68,29,23,4,46,62,76,10,47,45,84,30,53,81,11,19,82,71,77,31,26,22,38,61,37,8,0,11,2,8,12,3,6,15,4,10,13,7,14,5,9,1,48
44,65,5,88,38,12,49,24,1,95,49,83,53,11,71,78,37,41,23,8,72,90,54,14,46,30,80,84,11,63,20,63,0,7,13,10,5,4,1,14,15,9,2,6,11,3,12,8,49
82,91,33,13,5,76,0,39,67,88,52,7,78,26,35,31,78,15,75,48,65,19,10,41,25,8,46,42,98,54,68,53,0,4,2,3,11,13,7,12,1,5,10,8,6,9,15,14,50
19,28,34,52,30,73,7,20,79,28,51,26,56,41,12,63,46,32,28,77,97,63,83,58,88,31,1,87,5,45,74,96,0,1,8,5,6,4,12,11,10,15,2,9,13,7,14,3,51
68,55,98,18,36,54,98,21,36,73,67,12,44,96,70,13,80,1,23,96,91,75,48,88,19,28,42,8,2,11,57,47,0,15,3,1,8,7,5,13,14,12,2,4,9,6,11,10,52
83,17,36,56,9,9,1,57,68,55,87,55,89,18,56,31,89,81,1,85,64,72,66,53,16,77,42,65,1,6,37,65,0,6,5,8,10,4,11,13,15,1,12,9,3,14,2,7,53
68,70,54,94,44,98,28,56,68,46,68,67,43,72,11,91,42,73,60,25,24,44,41,14,63,5,4,15,53,35,79,49,0,1,2,7,8,6,3,10,13,11,12,9,14,4,15,5,54
69,89,44,23,95,87,95,91,59,81,46,66,45,98,75,5,8,3,7,22,99,18,30,99,67,92,63,11,83,4,66,14,0,12,4,6,11,5,9,8,1,13,15,7,14,10,2,3,55
46,89,68,14,87,83,14,13,83,44,71,91,60,86,74,45,97,5,90,85,49,35,25,46,74,38,71,31,34,25,97,92,0,11,3,14,10,1,8,13,12,7,4,2,9,15,5,6,56
77,84,64,19,18,36,37,17,4,6,82,7,9,3,2,31,68,19,20,75,2,97,15,2,83,49,28,63,85,35,64,32,0,10,9,13,2,7,4,6,11,3,15,1,8,5,14,12,57
39,54,7,1,38,27,14,9,27,49,64,67,87,32,34,39,96,36,93,41,41,66,37,91,39,56,19,44,29,3,15,42,0,12,10,11,5,9,8,6,2,14,1,3,15,13,4,7,58
99,15,91,63,12,39,14,49,49,27,70,93,99,40,4,48,100,15,3,14,44,75,10,88,14,7,91,79,56,6,33,34,0,14,4,15,12,9,2,3,7,11,10,5,13,1,6,8,59
84,52,62,58,17,49,26,52,37,30,22,6,70,70,91,62,80,13,67,6,70,50,95,72,4,62,76,7,6,57,46,59,0,7,11,6,1,15,3,12,14,2,4,5,9,13,8,10,60
4,88,9,24,81,33,63,54,10,46,28,42,3,19,9,26,59,53,8,58,68,7,71,33,42,76,23,21,74,91,77,0,0,9,4,5,7,1,6,13,10,15,2,11,8,3,14,12,61
78,20,75,96,10,21,19,7,0,34,32,94,73,29,19,33,22,19,57,2,14,6,64,97,86,33,83,35,64,78,26,42,0,6,12,13,14,1,11,5,15,7,4,2,8,10,3,9,62
15,3,92,46,94,26,85,46,21,51,53,98,29,16,29,64,95,23,81,25,22,28,11,93,37,88,93,55,30,94,74,62,0,6,9,8,2,3,1,13,15,5,12,14,11,7,4,10,63
25,77,92,99,34,9,77,7,36,1,59,12,44,53,52,10,92,20,37,32,28,1,70,67,45,22,10,46,93,96,71,61,0,13,9,12,2,10,4,7,5,3,8,14,1,11,15,6,64
54,79,80,23,46,99,35,96,37,60,4,34,22,45,85,7,30,13,36,80,37,4,95,16,54,42,60,92,11,15,69,2,0,13,2,3,9,4,6,5,14,8,10,15,7,11,1,12,65
74,49,47,99,70,21,32,88,87,41,80,66,14,54,71,67,42,85,52,78,73,34,66,92,92,49,10,36,57,11,69,47,0,15,10,2,14,13,6,3,8,1,11,9,7,5,12,4,66
50,42,18,94,28,42,53,28,14,70,84,53,0,90,35,62,100,40,3,51,96,7,55,92,10,8,68,57,0,26,20,77,0,3,10,8,5,13,11,1,6,15,4,9,14,12,2,7,67
20,46,58,10,36,56,98,36,92,34,15,79,92,67,63,6,0,41,100,7,22,47,90,10,71,68,72,30,55,10,26,21,0,10,5,2,12,6,3,4,9,11,13,7,1,14,15,8,68
45,5,51,59,98,69,86,88,83,64,91,7,94,73,84,2,24,14,66,23,76,84,47,83,61,65,73,78,45,59,55,54,0,8,14,1,15,12,11,13,10,3,6,2,4,5,7,9,69
77,15,19,20,22,58,38,42,48,67,54,13,98,27,43,66,70,89,20,93,60,17,42,65,94,30,8,46,58,38,52,44,0,6,12,14,15,3,11,7,4,8,9,2,13,1,5,10,70
41,48,76,35,33,70,49,76,0,50,86,48,10,92,78,29,4,49,84,14,35,44,13,88,42,90,76,40,67,28,44,51,0,15,14,9,7,1,13,5,3,12,2,11,6,4,8,10,71
9,61,38,35,30,73,83,13,22,80,53,71,61,5,0,79,0,98,80,69,87,20,56,37,35,49,9,87,52,3,77,33,0,12,1,11,14,6,3,10,15,9,5,2,4,13,8,7,72
52,37,99,13,44,65,62,49,65,50,44,58,13,41,47,22,46,82,58,47,11,38,45,7,69,34,83,78,98,84,45,33,0,15,7,11,10,6,5,2,8,13,14,1,12,4,3,9,73
44,29,15,83,100,78,100,58,38,82,60,1,63,29,37,67,25,81,38,76,57,79,51,18,5,76,73,8,30,18,26,71,0,7,15,12,1,8,4,9,10,2,3,6,13,5,11,14,74
46,95,88,52,37,92,69,17,99,76,44,40,69,29,1,36,82,16,9,57,50,95,26,72,99,30,93,74,66,93,82,47,0,10,14,13,4,1,15,12,8,3,6,5,7,9,11,2,75
98,49,46,96,96,82,10,76,1,97,13,70,66,30,16,41,19,14,25,96,24,95,32,100,60,32,50,22,51,19,77,44,0,15,6,12,13,14,8,7,5,3,4,10,9,11,1,2,76
13,77,44,59,6,75,94,45,42,62,98,40,78,0,94,58,82,71,91,51,62,46,40,83,84,3,1,2,14,21,63,75,0,2,14,13,6,12,5,3,9,7,8,15,10,1,4,11,77
82,3,78,43,30,51,86,91,83,44,40,63,3,80,66,41,52,95,16,53,90,82,18,8,67,52,56,71,15,72,85,89,0,11,2,9,6,14,5,13,8,3,15,10,12,7,1,4,78
7,82,68,25,84,1,55,41,94,76,41,6,56,99,26,74,64,31,52,62,77,28,60,99,22,87,69,59,1,95,77,73,0,14,12,6,11,4,15,13,8,1,10,2,5,3,9,7,79
74,94,3,73,61,85,41,94,72,24,33,36,70,57,98,33,80,70,71,50,28,11,37,33,5,79,77,50,50,100,41,9,0,8,6,9,13,7,4,15,10,11,5,1,12,3,14,2,80
37,43,72,82,19,12,75,60,77,68,13,85,51,21,28,79,59,7,19,42,5,70,2,83,53,21,13,98,95,74,43,32,0,3,4,14,1,7,5,13,11,10,9,2,8,12,6,15,81
92,24,83,88,85,43,65,53,52,91,86,79,47,80,18,80,70,27,5,3,82,32,52,12,3,39,58,69,95,7,74,32,0,14,10,15,8,11,9,12,7,6,4,1,5,13,3,2,82
54,5,78,46,4,30,63,13,28,11,45,31,25,35,4,51,25,39,17,98,62,74,56,10,7,19,85,99,68,91,56,37,0,4,12,2,6,8,7,9,14,13,10,1,15,5,3,11,83
68,69,20,44,1,39,19,39,97,37,27,38,59,62,54,60,91,100,48,68,34,77,60,64,25,23,81,18,41,51,94,95,0,11,6,7,9,10,14,5,1,3,2,12,13,4,15,8,84
67,66,92,39,53,58,86,27,72,82,58,55,37,81,14,87,84,54,36,63,0,2,95,35,52,22,89,76,14,0,82,54,0,4,13,15,8,1,11,3,12,14,10,7,6,9,2,5,85
17,29,90,62,7,61,65,36,11,98,86,84,46,1,85,53,8,97,58,70,11,72,1,70,86,44,30,47,42,88,65,17,0,6,15,3,12,7,1,5,9,14,4,8,10,11,2,13,86
15,48,10,63,96,12,100,8,17,1,85,7,49,79,76,31,26,46,53,43,64,83,84,16,27,84,1,41,69,68,79,57,0,8,1,12,6,10,14,15,9,7,11,2,3,5,4,13,87
100,72,74,6,100,100,68,89,9,27,89,35,75,95,89,36,82,10,89,12,45,27,98,7,28,38,7,81,13,7,84,36,0,15,7,5,11,9,8,1,10,14,4,12,13,3,6,2,88
65,60,62,93,12,65,3,62,80,46,68,6,38,96,22,33,16,63,46,91,33,80,11,6,18,65,60,33,71,86,6,29,0,14,1,9,6,10,12,8,2,3,7,15,11,5,13,4,89
24,31,20,54,32,18,0,28,17,48,38,56,17,88,74,20,98,61,95,88,37,81,38,90,28,30,96,26,25,1,49,11,0,3,4,1,5,10,6,11,9,8,13,7,15,14,2,12,90
4,21,92,82,64,41,94,21,10,71,29,58,59,54,63,7,59,89,53,19,2,50,35,0,77,2,73,24,28,9,38,67,0,14,11,9,7,12,3,13,2,6,1,8,15,5,4,10,91
23,94,71,20,32,90,51,43,87,94,56,41,51,77,97,73,77,75,13,62,40,82,17,77,33,63,18,3,57,99,11,22,0,2,10,14,4,7,8,6,12,3,5,1,13,15,9,11,92
67,77,26,85,97,81,77,63,37,11,81,90,83,39,77,51,33,18,52,28,20,41,74,26,29,8,98,10,9,60,4,17,0,1,14,10,15,12,4,8,9,11,13,6,7,3,2,5,93
28,30,2,76,5,61,22,11,21,50,4,40,11,74,34,45,93,31,39,67,98,20,64,82,95,25,76,79,0,98,56,79,0,7,4,5,2,1,14,6,9,15,11,13,8,12,10,3,94
76,47,6,58,1,96,12,35,62,59,48,71,83,97,28,70,3,84,71,47,6,5,53,98,72,75,52,85,1,37,29,12,0,9,15,10,3,14,1,8,2,7,5,13,11,6,12,4,95
8,13,86,79,67,93,59,64,84,8,56,83,100,83,7,64,65,58,56,51,95,54,42,10,7,86,20,77,87,97,17,54,0,15,7,12,13,9,8,3,5,2,14,6,1,10,4,11,96
33,38,93,1,74,29,61,2,19,50,77,40,66,49,40,51,7,73,62,82,20,63,39,81,38,6,54,93,43,51,1,50,0,12,3,1,2,5,6,9,13,11,10,8,15,4,7,14,97
42,56,4,51,74,50,5,91,83,82,0,87,69,77,95,42,78,58,77,7,35,23,67,92,81,66,36,8,80,51,71,23,0,6,11,4,12,8,2,14,7,15,9,13,10,1,5,3,98
95,9,26,13,31,82,54,83,82,17,51,35,20,81,65,17,74,67,31,20,42,0,57,30,72,82,85,37,75,24,60,69,0,4,14,7,10,1,9,11,5,6,2,3,15,12,8,13,99
87,71,33,74,31,67,48,93,35,24,10,7,71,32,76,5,100,43,51,71,92,85,1,7,67,87,14,90,47,32,5,57,0,8,7,6,14,4,5,11,15,13,1,2,9,3,12,10,100
66,20,5,80,91,3,73,100,82,77,36,5,9,68,100,48,82,45,84,11,93,27,3,63,99,31,26,93,42,90,22,34,0,5,15,11,6,1,13,14,3,4,8,7,12,10,2,9,101
61,41,32,52,90,7,100,77,63,98,45,20,74,59,12,19,91,39,76,3,91,93,90,37,39,99,12,39,43,90,7,16,0,8,11,2,9,5,7,15,13,1,14,12,4,10,3,6,102
48,72,97,31,22,28,36,100,62,100,1,8,56,8,12,92,53,41,51,24,25,59,31,8,85,18,94,63,65,77,75,73,0,14,15,13,1,12,8,9,6,11,5,2,10,7,3,4,103
76,81,66,66,2,98,96,62,4,81,61,14,59,41,89,4,39,95,13,49,27,43,48,14,100,26,66,66,65,47,67,36,0,1,13,8,2,4,9,10,6,14,15,11,5,7,12,3,104
89,31,0,25,3,46,80,49,26,73,79,46,53,100,42,52,75,40,41,67,74,93,71,15,89,80,11,7,31,61,49,52,0,11,13,1,2,4,14,7,15,9,6,10,12,3,5,8,105
18,83,28,50,12,72,34,24,99,90,19,19,82,73,51,61,39,24,75,2,12,79,69,87,65,91,88,98,28,40,84,17,0,7,12,11,13,4,6,15,9,8,3,5,14,1,2,10,106
11,4,58,37,52,22,5,29,22,24,15,88,48,6,52,14,96,68,3,2,84,91,62,33,19,18,64,20,10,82,33,54,0,9,3,15,14,5,10,8,1,11,13,2,7,6,4,12,107
95,63,62,32,37,56,52,14,48,34,36,30,44,2,13,47,71,67,11,71,33,52,90,2,47,33,8,87,67,21,47,41,0,11,14,1,3,6,5,12,4,15,2,10,7,9,13,8,108
96,3,63,74,69,11,79,3,74,34,39,6,85,18,30,37,29,4,58,99,4,64,55,34,45,61,30,47,28,4,57,4,0,6,4,11,12,1,9,10,13,7,14,8,5,15,2,3,109
78,6,90,82,56,26,94,78,50,23,90,3,7,35,1,57,70,68,39,46,12,88,11,56,29,52,96,11,21,56,77,81,0,5,13,3,1,15,8,10,7,6,11,14,12,9,4,2,110
74,29,48,10,24,63,76,83,81,68,23,2,84,100,90,64,14,63,40,97,19,17,98,41,84,10,27,15,10,19,5,29,0,12,1,5,13,10,14,15,8,2,9,6,3,4,7,11,111
26,68,8,73,42,60,31,42,74,30,78,3,74,71,52,15,21,50,72,21,68,16,4,21,7,29,32,88,62,62,15,6,0,2,14,6,4,9,5,10,7,15,11,12,3,8,1,13,112
75,58,11,53,97,76,39,28,84,97,18,41,7,24,80,61,64,63,89,82,45,57,64,68,76,8,80,35,84,40,99,40,0,7,4,9,2,15,14,13,12,3,6,5,1,10,11,8,113
54,36,54,16,10,67,99,15,58,36,97,31,26,96,56,32,64,92,1,66,64,1,73,31,50,38,19,78,2,93,1,33,0,4,7,1,10,3,5,11,8,6,14,13,2,9,15,12,114
80,71,89,69,94,96,36,59,27,63,79,74,0,1,11,55,12,11,3,14,44,25,6,12,68,12,11,79,37,62,41,44,0,5,2,1,12,10,8,6,11,9,7,13,4,14,3,15,115
18,23,29,53,71,100,96,15,86,13,11,77,89,25,31,76,78,13,98,33,95,24,58,30,10,82,62,44,66,99,55,30,0,1,5,12,7,14,2,13,6,9,10,3,4,8,11,15,116
20,91,87,36,9,90,60,65,2,13,78,93,21,84,32,81,14,2,89,46,34,33,48,51,63,84,56,24,48,94,50,7,0,14,12,5,9,1,13,15,8,4,10,11,3,7,6,2,117
12,12,8,91,35,25,53,36,89,68,71,98,91,17,59,8,100,95,12,94,23,66,67,23,22,39,89,31,20,42,16,30,0,15,12,14,10,1,9,5,8,4,13,6,7,11,3,2,118
17,60,15,62,78,17,4,62,46,7,2,63,39,1,31,32,48,22,89,89,5,30,0,65,1,3,88,43,89,23,41,46,0,1,3,5,11,10,12,6,4,8,2,14,13,9,15,7,119
80,94,25,41,64,58,24,0,97,17,93,47,94,12,73,30,94,40,47,16,56,69,100,82,4,41,11,81,91,38,78,63,0,11,5,8,14,4,6,7,9,3,1,12,13,10,2,15,120
34,43,98,24,72,80,86,94,73,77,20,46,55,52,12,63,15,54,79,93,29,97,70,69,32,29,57,55,32,75,31,17,0,12,15,1,6,13,11,4,2,3,9,10,14,7,8,5,121
93,12,53,61,96,98,34,18,21,1,96,45,0,73,33,59,34,93,46,49,24,5,9,96,53,32,49,100,53,8,32,60,0,5,2,13,8,11,6,15,7,1,9,12,3,10,4,14,122
64,91,80,15,45,6,55,87,1,84,29,6,55,88,62,18,0,82,87,70,40,23,59,38,65,7,75,96,10,50,66,6,0,6,3,4,8,14,10,5,2,12,15,1,7,11,9,13,123
47,35,22,75,71,84,46,18,59,62,14,9,97,87,85,96,57,22,1,79,7,98,12,45,15,32,41,17,28,1,55,20,0,8,15,3,13,14,5,12,11,9,10,1,2,7,6,4,124
35,37,34,54,20,53,51,18,52,26,64,65,20,90,10,33,88,83,42,73,8,77,20,89,34,12,18,74,37,7,64,34,0,1,2,13,10,11,6,9,5,8,15,4,3,14,12,7,125
81,46,81,86,62,10,35,19,35,32,41,93,7,72,88,33,25,90,9,37,73,51,6,75,12,76,63,70,18,28,86,10,0,10,13,1,5,8,12,11,6,9,14,4,3,2,15,7,126
26,64,38,6,82,87,24,89,9,29,68,57,38,27,0,90,44,16,90,57,98,20,33,86,74,64,9,11,51,34,15,84,0,15,7,3,11,2,12,5,9,10,14,6,8,1,13,4,127
43,18,97,23,45,73,25,75,68,7,96,54,35,35,69,38,30,22,24,14,43,55,65,21,65,51,88,71,67,82,82,19,0,11,4,15,1,7,12,5,13,14,2,3,10,6,8,9,128
76,17,46,14,9,43,70,96,5,79,61,54,48,80,62,7,83,12,50,46,33,64,14,59,74,67,3,10,70,14,73,6,0,14,9,5,12,3,6,10,4,11,2,13,1,7,15,8,129
13,17,72,68,87,22,75,21,23,82,72,9,47,16,89,97,85,88,47,64,3,47,68,69,97,51,29,19,14,91,30,7,0,13,15,6,5,3,2,12,7,8,1,11,9,4,14,10,130
83,27,94,39,28,22,11,35,27,100,11,76,92,32,55,10,98,94,95,29,76,6,73,32,33,3,16,95,69,13,81,96,0,11,10,14,7,12,2,3,5,13,4,15,8,1,6,9,131
47,48,7,32,0,99,43,19,63,78,43,56,89,23,76,40,21,27,49,98,69,62,73,43,85,42,69,75,41,51,97,43,0,11,7,6,15,12,10,13,4,9,2,1,8,3,14,5,132
2,61,58,45,47,84,92,48,82,40,1,7,53,53,94,34,21,63,23,51,46,68,28,85,32,85,20,24,43,40,71,15,0,9,8,11,12,2,10,6,1,4,3,7,15,14,13,5,133
23,55,22,71,10,31,42,16,55,81,76,40,67,80,5,81,69,99,92,82,17,60,0,12,22,97,49,51,88,37,20,60,0,2,11,3,13,5,14,9,8,6,4,12,7,1,10,15,134
1,80,89,6,36,69,48,16,2,49,84,97,95,70,83,44,94,27,27,76,50,30,37,60,68,51,54,84,68,32,84,84,0,9,2,11,13,5,15,6,12,7,8,1,14,10,3,4,135
