65,80,15,95,99,36,28,84,58,54,29,7,22,63,50,25,98,75,56,93,4,81,48,7,33,60,55,94,79,83,57,59,293.13851545897217,73.94616759762698,310.1679018248986,209.3565794579788,151.6147281731175,249.8781775214916,179.27336154499616,34.933349191364655,340.37447548504764,275.3340216442073,132.6147281731175,238.47642327050022,338.96026192267453,14.317821063276353,214.4555989715716,356.1858637858895
9,65,37,85,94,74,83,99,83,8,9,48,80,47,12,97,22,57,63,16,23,13,64,90,30,20,94,31,42,34,82,17,301.27419129917075,225.47833425455485,252.79133482205017,146.30975592487127,31.075725823315643,195.06452160306375,329.00504054689486,15.264337522473747,124.76909669633326,68.77187947325717,273.8151308636788,78.67137440986883,173.80422997759445,97.1104633244546,155.36514106300868,361.14535790687125
95,2,34,97,65,37,32,12,62,64,16,4,38,42,38,37,7,100,8,34,81,86,56,26,74,40,68,52,97,56,42,47,301.7978096298545,60.00568297097314,159.68718568008688,96.32533168147577,177.5757295000852,128.977265415722,133.977265415722,274.63165421544227,208.62407889260524,350.0678831744432,45.79301256742124,69.49251595147828,82.90892381647703,384.0678831744432,122.57414117828915,438.10490751886834
92,5,99,61,91,49,100,33,30,2,93,68,40,66,98,2,2,47,51,57,53,36,23,13,11,28,88,9,10,100,74,40,320.53797735100704,292.21345971917134,348.55582880325085,64.0777409254065,311.31843289371415,216.2928238177871,379.62027793726895,117.34931448973899,230.505494221339,251.600517331068,77.1161457358118,96.32551844811034,5.656854249492381,170.94968762276858,272.97807565749997,386.3284818697683
35,65,14,55,83,5,6,42,24,15,58,9,84,45,11,92,20,28,17,51,28,44,19,93,71,48,30,40,68,36,40,58,77.43271112803392,212.27354018711713,96.64538153158581,152.43020938150866,186.9555623847728,265.06945065324805,40.311288741492746,138.82873887277322,82.43271112803392,118.73610356596033,32.2490309931942,278.4111147173744,123.20823952095992,246.71189090256226,310.98410966717904,319.58643493422164
41,78,41,67,46,93,72,57,97,43,84,38,27,24,55,54,13,38,51,33,24,84,18,12,5,66,55,21,72,62,65,57,293.97615104836393,15.811388300841896,250.82854609786793,222.17544853407912,208.247060256895,136.35046575232565,274.8711778738211,94.87406116257819,161.98247698827825,39.581116948851324,121.35046575232565,65.75362160545612,174.63158762895176,255.82854609786793,264.43087136491056,304.97615104836393
89,21,98,17,58,28,48,57,36,69,69,32,44,57,3,57,26,85,11,39,9,3,70,39,44,76,74,71,37,50,60,91,364.07102656365095,34.53012433174628,193.9050476999099,210.87561044838702,22.825424421026653,189.9050476999099,145.29244284787865,229.74357271250022,125.59472724428645,89.53921448964655,328.4620389341212,249.86818450999834,296.213007940927,180.00555276329823,271.79989670945963,373.91988436544705
83,23,79,13,48,51,95,95,4,56,1,7,17,76,94,4,59,20,40,27,12,71,52,3,62,11,60,63,11,37,71,50,373.09361389500697,144.94075895938295,80.54657340538832,208.83644227472817,260.70767560772856,184.7653744628627,390.5864695795429,324.7853463406674,304.5368896093508,191.83644227472817,343.1701226515176,355.9763711263833,127.97019621090581,229.08489900604476,29.546573405388315,412.540967979643
83,81,81,91,71,30,26,93,39,63,7,28,69,51,62,65,94,93,75,99,87,10,86,6,37,93,64,95,37,8,1,28,29.43176703406561,294.40028521799445,89.21043968614701,121.90600513469064,179.5683705470486,315.4953083277234,331.14778417022194,16.278820596099706,39.431767034065615,268.78778826826306,264.6646826426454,78.21043968614701,51.13646694478524,215.6238833016885,173.5683705470486,357.5485417351101
13,93,66,18,95,60,3,85,20,39,64,16,65,58,30,75,5,59,47,39,44,9,17,76,40,56,89,17,4,33,38,20,144.71080521673647,211.149120775364,12.806248474865697,81.99028924882673,141.8823780919903,241.21571353210982,307.24390505314875,38.88305809567629,267.38821818871463,120.69275799157319,320.2823098635541,285.77299449956485,167.73253408317916,64.90228175819166,108.16279390543153,337.7465590601271
36,73,65,88,18,10,31,50,64,23,78,62,34,96,87,88,50,24,72,45,2,100,37,86,14,40,84,73,47,47,36,16,114.17726188952597,254.57529102043077,304.56386584458994,205.44144071520518,164.00428451644598,75.66561768537902,136.17726188952597,219.4771095628234,182.03204089376592,43.41658669218482,86.10592419428957,284.8407829212739,151.47432043030432,320.84268644068965,235.60162505942048,349.07387486767584
12,50,93,74,51,46,69,47,42,71,45,20,13,58,79,60,68,15,45,72,0,69,66,63,41,90,100,19,99,53,76,31,186.77607333604533,119.32884242527604,137.35659880259598,92.75818191410319,310.8896698491522,8.06225774829855,166.977083462822,287.35246525727257,89.5959042539348,25.091644114224952,153.6354193986957,71.15681533934904,242.6311057072768,208.6164030038869,269.4639214372743,355.4878760911077
93,46,39,77,60,1,57,52,16,79,51,11,25,6,39,99,32,2,24,90,22,37,71,10,8,32,14,97,37,74,42,58,257.1095007890847,56.40271662300987,293.6336011001924,187.29931921254027,69.85634067008358,98.94239446001077,235.1095007890847,90.88013671171223,217.6166451045488,144.87291234134742,42.190046219457976,130.0068435940289,205.41008948881512,260.7150520645487,277.4781066787889,330.1301762819817
57,32,92,17,82,89,48,25,9,55,18,45,72,85,42,61,75,78,42,10,34,72,66,62,43,84,98,36,64,95,76,48,286.4600726225719,192.87467050994087,11.40175425099138,83.44906306731448,69.99543902024078,182.10434089567187,116.99008272981132,205.91307532034617,27.55724867239489,130.59155323854677,224.270635071032,145.59155323854677,266.5352137774006,169.29809242080617,241.47528560511725,324.53893815189144
67,79,3,34,7,48,96,34,95,41,81,54,76,10,83,73,91,87,50,55,31,33,76,91,86,30,16,68,55,2,48,60,214.75536181738846,229.3155815959495,91.9297043538082,84.85863654194273,65.75366336739992,125.0607137430751,46.648690192857124,30.524174696260026,289.61730360748663,186.73751036514466,15.0,102.70003396807721,251.24729379541083,147.53291879731933,284.2321388003521,319.0281859471921
38,75,31,23,69,24,44,78,9,33,67,47,14,100,2,87,14,70,71,28,15,51,96,37,50,51,82,82,9,28,65,45,138.71689685877354,214.2249801379019,330.60520962495264,111.15586851341658,190.01899468672377,34.655446902326915,52.34725291528105,73.15590496196586,218.69711609290147,92.18220255240631,245.2677766040743,172.5547454901508,292.395263275867,116.15586851341658,192.84742181146996,337.313413557452
86,59,63,46,49,100,44,31,60,96,30,25,47,33,59,84,83,26,45,73,73,95,59,95,7,94,53,73,75,89,38,21,61.420354299023685,261.7945086285781,85.64143370257598,274.3890620784502,106.24760940226574,82.03588242711199,242.9265463644649,33.13608305156178,222.39658227832325,287.4274668888555,272.9748485160771,178.97999558613844,230.39658227832325,293.75202220919226,97.30333749226658,325.7051128265332
56,7,2,3,26,96,49,1,24,45,48,85,43,41,69,38,31,61,46,68,35,34,34,2,86,39,76,25,30,16,97,44,56.268462022830036,188.6869237035483,9.219544457292887,135.86733544764795,213.283671456046,116.45084760870036,268.2030305675413,153.33158464422092,230.4009142246697,105.8207017959657,24.252840835665793,285.23241693346773,325.63506742407486,87.1391601036963,297.3154629070623,352.54231551822227
68,40,52,35,18,35,38,20,73,65,39,14,3,32,7,52,51,35,39,71,85,83,15,66,13,23,33,38,89,53,54,38,263.85998557789424,198.6118495696526,232.59044980270036,76.59697762408399,238.6732123329986,172.1582255225789,151.76214746820776,262.85998557789424,111.12233062734813,54.96366997130005,135.63763197161066,185.6118495696526,213.90890811043096,24.698178070456937,267.46553685335823,281.6076724770892
55,52,4,38,33,27,81,29,88,43,81,5,69,10,87,70,89,94,10,71,69,56,9,41,25,69,8,80,32,4,68,86,99.79749442219537,130.81361926073703,228.31867775516235,243.97115359766087,204.31867775516235,191.31867775516235,270.98966576987345,295.072854927458,63.9498804877428,347.5617220213095,93.96654252735007,34.48187929913333,54.73033603044992,153.8353481271797,317.54505998170225,362.1219417998705
75,16,43,99,37,68,51,91,64,0,79,80,97,6,82,87,36,43,17,17,86,3,9,81,23,57,24,57,69,67,91,93,246.4297556286416,177.08828942443267,257.74346412762634,57.771449509355044,316.22585984888383,24.166091947189145,308.6100867430199,139.95392988396347,107.75144550775424,35.567846198180526,207.95898750529892,159.05890305850627,160.05890305850627,332.62707931574056,297.7934329166279,383.9788076216116
81,99,47,35,43,90,91,72,65,25,67,48,78,11,58,90,42,90,100,65,44,75,67,75,31,50,8,59,31,35,47,94,173.86565305171044,62.63929782364752,300.6855812769973,194.45691333368444,252.1624046394648,213.56188650822725,45.27774366343551,63.63929782364752,289.28382702600595,78.77204377406908,27.784887978899608,142.86565305171044,118.16747498125349,157.86565305171044,56.982443574155134,329.47794137477325
1,12,28,83,12,73,46,47,60,17,33,41,63,68,56,68,78,29,0,84,1,89,22,41,99,37,66,53,74,81,5,53,259.9230799781047,308.9595534596758,61.12284864321267,94.22873935770636,46.805027579936315,221.1583196295675,228.1583196295675,115.8620470104903,292.6807328635761,287.5817133499833,35.805027579936315,138.33425206473453,175.00849370651903,204.1289332636411,330.1491735600929,371.3438334081849
72,40,12,25,98,39,32,48,94,89,92,37,88,92,44,85,5,69,5,33,82,69,35,31,91,61,86,34,70,61,81,30,231.38786883858754,32.88950753734269,272.42027398822904,91.34170245674659,26.564952217005928,98.04990638924596,142.6032452091369,184.7577230258529,220.7577230258529,68.01789487736538,255.15759748659696,55.97630029857308,19.85674828450656,312.58244524427545,13.45362404707371,333.6774683540044
11,37,91,21,28,28,23,62,58,19,75,59,72,59,1,0,3,7,34,14,99,94,48,34,79,77,93,66,31,90,47,20,226.26350695316165,305.2857003454212,27.730849247724095,259.3240574627947,180.77821538066564,183.77821538066564,356.3641432150189,363.6442531042994,320.51724655714906,132.82936533828496,284.40508732760014,106.58055584147158,161.46500746483767,56.85128880484616,270.36941847998196,394.69260249681946
42,78,1,47,37,17,98,23,73,12,42,51,11,10,58,82,92,17,91,48,46,86,39,25,84,76,68,20,18,72,32,78,55.46397912738976,120.71733895653588,233.1620567233475,205.0298926447204,155.13605486437598,93.79151492086336,314.66863420241816,224.6767753491089,259.1235666948418,327.3177448430917,128.9635502077712,287.98530607416546,195.5959115126638,25.231546211727817,10.0,336.26201675309085
64,82,89,43,57,57,32,84,24,54,88,5,11,10,95,89,38,13,2,5,15,5,72,16,77,80,3,51,99,68,11,98,81.58094059756849,389.3329747068759,352.5362357209277,281.41709780486195,119.59409621506491,203.8973959469692,33.277558235464014,173.14268038576452,214.19302608795618,197.49427170953635,139.0105840540125,13.152946437965905,260.2038943692655,54.655116561895966,327.2973767926798,415.2944846783703
37,12,65,94,70,95,7,6,35,10,36,38,87,29,22,86,57,22,18,76,69,72,3,83,10,81,2,34,45,68,53,59,240.69780218804016,245.79682170163295,31.112698372208094,2.8284271247461903,93.79010921611126,315.4339986513023,196.95994673078206,346.23984225280105,161.0104716477736,268.81855056807564,177.72456266911072,170.44445277983021,59.55562367886388,132.85021596711616,120.80862138832386,368.60052202779895
91,87,92,20,93,73,59,14,23,96,82,45,20,81,21,64,14,52,28,21,27,62,66,87,8,88,66,20,100,0,86,50,71.51271445717893,14.142135623730951,141.7190839896419,278.1618889997429,44.58689042150641,247.2694450102931,230.2400586443667,207.5142838571732,173.4995811537833,223.91550332402994,322.0936542727205,261.1618889997429,132.499539532349,93.05337368571695,38.18376618407356,347.0936542727205
84,14,100,46,41,43,7,24,70,19,70,89,15,7,9,20,54,20,60,47,99,1,23,28,25,51,23,76,36,96,10,40,313.6228265569192,77.97240950002617,142.66532060026628,14.866068747318506,261.1919196412459,123.87536358199037,138.1931846452667,30.897288289199906,58.55592166107857,358.6339362966268,101.40315852774614,177.54521643410428,202.62508884207318,226.4788097258263,158.944141196366,378.483369537906
83,52,15,74,37,50,30,6,55,30,80,71,38,62,93,85,44,10,70,94,90,62,3,68,99,80,61,80,44,98,100,79,178.51653490192876,117.54797064900833,72.99463182911741,35.608987629529715,313.02504967201406,129.58956522780062,282.2599272051963,58.43441205055637,257.56174913473933,326.4786737190878,165.10012703693002,290.07017688110295,240.9184321576461,216.1595953513662,291.48439044347606,338.6852293348215
85,85,35,85,3,0,32,31,20,83,100,9,9,84,12,2,90,87,0,78,63,63,34,69,46,41,30,15,17,16,57,9,348.4123685555759,186.10535895283056,228.5788540138963,333.2796226051543,84.0235778124845,322.23426158796707,176.88581449553766,5.385164807134504,311.4176077615751,384.0213561851056,276.24659697143716,245.78350454798155,154.68221118436315,207.36565057829986,127.0235778124845,415.13405455731373
44,18,42,5,64,14,14,34,92,57,91,55,36,90,100,8,51,45,78,87,42,24,63,63,79,1,70,23,52,48,14,83,13.152946437965905,36.92267508597533,341.93750576953454,194.6378157509558,192.401747773456,269.8507130083041,78.90805194843318,141.51795531842728,227.74370646544952,371.66964326417155,163.28130821633394,56.772108327254536,112.44907161093002,144.68023297859565,292.93750576953454,377.9941985845083
21,96,46,25,84,68,19,19,53,69,43,62,93,3,50,14,24,58,7,57,86,14,15,19,3,68,63,86,41,7,2,39,240.28780796286225,117.12299685496782,284.02927782741494,69.74128055977314,57.53472494403944,184.1984260097983,228.58310805214262,38.118237105091836,330.5645404034375,171.16002119939301,288.02927782741494,342.2692403141571,89.46436348308916,258.9693496551316,311.88299871116806,375.5558742683436
64,56,83,44,64,47,20,75,31,77,69,62,57,49,85,50,18,86,47,91,93,16,0,78,84,41,89,55,33,100,78,15,41.727549334093354,121.42228227695344,178.0926784028185,166.91233851531956,7.810249675906654,128.70239216623395,35.4029940137566,218.0141424225674,255.17574392834382,71.46048750543457,198.3164268189752,44.88982699426173,28.999869776323745,238.53242695125059,86.49378388380748,294.08589684503124
37,33,61,56,42,99,38,51,34,1,5,0,29,74,2,48,6,8,12,64,47,66,72,61,83,25,6,57,88,42,2,18,124.64147803507743,175.22276710571995,18.027756377319946,320.0420815149971,291.0248452579033,203.4007727129307,242.1922578953357,282.96258750960476,223.1238556362467,141.8461285691627,112.55843206148286,69.99890221806507,232.3434000935396,87.71894736473442,272.19225789533573,352.1823988749735
41,83,71,35,95,52,12,42,1,36,98,48,56,93,64,54,4,12,17,48,20,53,44,97,34,0,12,25,98,95,51,100,175.4618453785255,115.68803564394477,302.05481132903935,289.5248472428977,120.68803564394477,30.53591943618289,155.21338864720892,258.7041605343199,309.865061004946,315.69601289979136,14.317821063276353,226.3931716915129,273.96849805679363,72.58351151944017,21.933594169140264,352.3156797469925
93,52,9,90,16,45,34,15,90,21,61,99,1,69,67,56,66,11,12,30,21,44,46,11,5,98,22,37,23,45,8,69,198.79531474757317,144.02488841198192,89.79393364546839,31.144823004794873,263.7485145173341,176.32310969332895,307.1651012095189,57.14482300479487,116.42098755685709,138.92586889838913,77.14482300479487,207.73958665757232,128.62754317259078,136.68980092088933,169.32310969332895,333.47099408545074
73,84,38,89,43,61,27,6,50,19,99,28,74,95,18,2,66,71,49,19,1,27,35,61,71,73,83,15,11,96,86,76,77.80563278325981,41.64537710260236,215.500446916894,242.05431159525526,295.9113800005329,368.11285209140254,205.6515891150979,16.565504694633454,241.05431159525526,175.41915619943595,49.64537710260236,11.180339887498949,275.2958518724446,105.69828414522252,345.6406470371583,379.1582131085898
86,68,66,41,69,97,15,73,98,84,76,93,25,30,82,29,69,74,27,15,43,97,63,18,72,16,40,74,58,70,16,36,59.81567420102222,278.73895170088576,204.52413268500572,310.57093809719373,286.8012094491843,156.69396781197028,79.81567420102222,18.027756377319946,141.56122186154872,252.73895170088574,105.43643812517183,96.21689366787895,229.54412469139933,29.73245628803957,167.51062163836224,330.57093809719373
22,77,64,64,30,96,51,67,24,46,34,42,16,61,5,40,21,49,58,85,88,2,44,90,87,86,79,40,81,71,10,32,83.36801506708893,20.615528128088304,70.0263510029626,279.43838800763774,268.6680583933687,337.0700057403896,313.3634665581302,283.681028694757,50.713143087134625,201.46686792772294,35.84707433981612,115.19567599276803,162.41561954818968,131.35117041417155,303.9294854260736,354.15801323102465
89,98,2,10,68,8,36,12,35,68,70,43,26,92,11,3,10,53,80,49,53,35,68,15,61,12,80,51,1,5,99,75,161.80969549662416,236.73967229687392,203.67741454857537,88.91708056513956,287.5279665249298,63.28506932918696,177.1067540374025,118.07184003936607,299.1898703146204,268.7396722968739,243.73967229687392,228.67741454857537,301.1898703146204,166.90871501021695,331.80032604464833,356.88019845261726
77,40,63,9,89,100,68,69,30,60,74,53,77,93,72,70,81,19,8,91,59,12,17,82,66,22,75,41,57,59,63,98,274.7585528679478,69.97065497167813,31.365670046927146,192.454619550682,14.277662556292086,83.86309896112793,35.488775672544804,295.34981314992183,154.1728328109629,269.7585528679478,166.90075487232073,257.5519972522141,2.23606797749979,219.47313172289458,98.72916770844644,316.72737147635377
23,21,8,78,40,40,93,56,39,73,27,51,30,94,20,87,84,32,12,85,81,4,69,51,54,58,74,69,9,32,89,41,76.99214650980801,316.3658617749421,207.8239097942227,128.35449044266733,43.976998471369654,105.50717112507559,93.30061550934188,233.64371463146972,85.05440425810656,261.80397031212715,166.1206392355106,149.56769387826375,184.80218092778,17.804493814764857,223.3480844904827,341.860959342906
